Date,price_ratio,price_spread,zscore,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,volume_ratio
2020-03-16,1.8517338995046,24.069999999999997,-2.0163226171168893,27.956,30.687500000000007,3.2819648720016237,37.251429744003254,24.12357025599676,0.9488477096360823
2020-03-17,1.9134295227524971,24.689999999999998,-1.5972328948002268,26.996,30.282999999999998,3.501680949727461,37.28636189945492,23.279638100545075,0.6256708122481452
2020-03-18,1.9221848110737,24.650000000000002,-1.425682373058315,25.824,29.904000000000003,3.6852528300040195,37.274505660008046,22.533494339991964,0.6252062348241588
2020-03-19,1.897008708822416,23.69,-1.527801490744771,24.998,29.307500000000005,3.6768520216992266,36.661204043398456,21.953795956601553,0.6472237133614156
2020-03-20,1.926829268292683,24.320000000000004,-1.2765476754863896,24.284,28.702999999999996,3.4334792849236777,35.56995856984735,21.83604143015264,0.5461416986652319
2020-03-23,1.9623770842240273,22.509999999999998,-1.6670672322919888,23.972,28.0645,3.331899213424839,34.728298426849676,21.40070157315032,0.6246735682681458
2020-03-24,1.9009471191791634,22.830000000000002,-1.5159667829312269,23.6,27.431,3.0350269226240214,33.501053845248045,21.360946154751957,0.46739233378258016
2020-03-25,1.9309472161966739,25.749999999999996,-0.48071346879582005,23.82,27.143,2.8977760982845937,32.93855219656919,21.347447803430814,0.5971132081009076
2020-03-26,1.9815581482875422,26.08,-0.29206683261858746,24.298,26.875,2.721979736186611,32.31895947237322,21.431040527626777,0.45628494833056416
2020-03-27,2.0201472297559087,26.330000000000002,-0.18737954961422346,24.7,26.840500000000002,2.7244168376485933,32.289333675297186,21.391666324702815,0.4994420232138337
2020-03-30,2.088773885350318,27.349999999999998,0.2096112586154598,25.668,26.784000000000002,2.7002366368036794,32.18447327360736,21.383526726392645,0.5242946253052747
2020-03-31,2.028669724770642,26.91,0.12354050020259114,26.483999999999998,26.595999999999997,2.5416766120023997,31.679353224004796,21.512646775995197,0.38718266647513955
2020-04-01,1.9550644567219153,25.93,-0.20240821409918192,26.52,26.429000000000002,2.465314968667663,31.359629937335328,21.498370062664677,0.42084199086606183
2020-04-02,1.9495380241648899,26.72,0.22262835007023726,26.648000000000003,26.222,2.236911875072887,30.695823750145777,21.748176249854225,0.4830474293987074
2020-04-03,1.973762010347376,26.349999999999998,0.14492204365567493,26.651999999999997,26.049500000000002,2.073528584194989,30.19655716838998,21.902442831610024,0.45712823394702967
2020-04-07,1.958686440677966,27.15,0.5291842971023265,26.612000000000002,26.052,2.0748915000168315,30.201783000033664,21.902216999966335,0.4385463659137402
2020-04-08,1.9534217126477966,26.610000000000003,0.36606029826731856,26.552,25.907999999999998,1.9177168442543417,29.74343368850868,22.072566311491315,0.3667041136412374
2020-04-09,1.9452809401395519,25.74,0.04454719961095286,26.514,25.6695,1.582591063314903,28.834682126629804,22.504317873370194,0.6638271125014935
2020-04-10,2.0209871745044694,26.27,0.44962343444248454,26.424,25.592,1.507928519875069,28.607857039750137,22.57614296024986,0.44929627847744114
2020-04-13,2.0157512116316636,25.149999999999995,-0.21640259216908891,26.183999999999997,25.455,1.4094101043008194,28.273820208601638,22.63617979139836,0.4159049482195622
2020-04-14,2.0472899236085853,28.790000000000003,1.9953182357313934,26.512,25.691000000000003,1.55313570763014,28.797271415260283,22.58472858473972,0.7278145484676487
2020-04-15,2.0112320112320115,28.81,1.732568589626482,26.951999999999998,25.897000000000002,1.6813187180243176,29.25963743604864,22.534362563951365,0.4049837456809714
2020-04-16,2.0967178770949717,31.409999999999997,2.517846151956228,28.086000000000002,26.234999999999996,2.055328120814415,30.345656241628827,22.124343758371165,0.4668927972647111
2020-04-17,2.1325342465753425,33.07000000000001,2.5752517680612534,29.445999999999998,26.703999999999997,2.47199131321928,31.647982626438555,21.76001737356144,0.4704824615713568
2020-04-20,2.1065006915629323,32.0,1.8392250450592855,30.815999999999995,27.088,2.670690035020519,32.42938007004104,21.746619929958964,0.5032265356304709
2020-04-21,2.108477011494253,30.860000000000003,1.306243204619031,31.23,27.5055,2.5680516370443813,32.641603274088766,22.369396725911237,0.51811507077564
2020-04-22,2.1187477509895647,31.090000000000003,1.30116776259824,31.686,27.9185,2.437425896309469,32.79335179261894,23.043648207381064,0.45228592721108785
2020-04-23,2.1687105165366036,31.45,1.2971019340878938,31.694000000000006,28.2035,2.502887332662024,33.209274665324045,23.19772533467595,0.4535536125755468
2020-04-24,2.1488052136133238,31.73,1.26295050346984,31.426,28.486,2.5685883897171022,33.6231767794342,23.348823220565798,0.409385834510917
2020-04-27,2.222303741746148,33.31999999999999,1.6425209179629756,31.689999999999998,28.835500000000003,2.730254422306892,34.29600884461379,23.37499115538622,0.6090973461807805
2020-04-28,2.249910746162085,35.010000000000005,1.9104097291352296,32.52,29.2185,3.0315486315187474,35.2815972630375,23.155402736962504,0.6351557120526807
2020-04-29,2.2560627674750355,35.22,1.7138064098443953,33.346000000000004,29.633999999999997,3.2594113126856503,36.1528226253713,23.115177374628697,0.4127301979671017
2020-04-30,2.1777632010495247,35.91000000000001,1.6880103557565809,34.23800000000001,30.133000000000003,3.4223723689246603,36.97774473784932,23.28825526215068,0.4257102467044996
2020-05-06,2.0753784368242205,34.81000000000001,1.2293450459532134,34.854,30.5375,3.4754278418937976,37.488355683787596,23.586644316212407,0.4161880871737446
2020-05-07,1.9679736605806646,32.34,0.4484614551747722,34.658,30.837,3.3514585984078873,37.53991719681577,24.134082803184224,0.3553727958687769
2020-05-08,2.0155203895313454,33.370000000000005,0.6776191858023919,34.330000000000005,31.148000000000003,3.2791279328504483,37.706255865700896,24.589744134299107,0.2556492295555035
2020-05-11,1.9432382133995036,30.409999999999997,-0.29858714238382617,33.368,31.338,3.1079703988294445,37.55394079765889,25.122059202341113,0.8131233117133788
2020-05-12,1.9438994481912937,30.79,-0.28375062696441633,32.34400000000001,31.590500000000002,2.8211391409555886,37.23277828191118,25.948221718088824,0.5662877917946575
2020-05-13,1.8873576992210903,29.619999999999997,-0.8294691753086304,31.306,31.758000000000003,2.5775520822753832,36.91310416455077,26.602895835449235,0.3242979308128012
2020-05-14,1.8964241676942049,29.080000000000005,-1.3283983078577777,30.654000000000003,31.954500000000003,2.1638841174342645,36.28226823486853,27.626731765131474,0.44474482651141767
2020-05-15,1.9679882525697507,32.96000000000001,0.3906304038686835,30.572000000000003,32.163,2.0402917747998317,36.24358354959966,28.082416450400334,0.7339764987872656
2020-05-18,1.963433061347839,31.879999999999995,-0.2316542531341236,30.866000000000003,32.316500000000005,1.8842736280230687,36.085047256046145,28.547952743953868,0.5471223951230102
2020-05-19,1.9897156684815487,32.72,0.1803778964452898,31.252,32.382000000000005,1.8738437838613573,36.12968756772272,28.63431243227729,0.3669914669507484
2020-05-20,2.019573473561204,34.9,1.2429271147613614,32.308,32.4735,1.9522464118629181,36.37799282372584,28.569007176274166,0.5916896085099735
2020-05-21,2.098274799753543,35.65,1.4445965852208766,33.622,32.656,2.0725509326482463,36.80110186529649,28.510898134703506,0.3805494127466201
2020-05-22,2.0983029138648734,34.3,0.7151357753639969,33.89,32.827999999999996,2.058350387030726,36.944700774061445,28.711299225938543,0.4962755802642721
2020-05-25,2.1276050016030776,35.17,1.0283243032128508,34.547999999999995,33.032,2.0791106398245502,37.190221279649094,28.873778720350895,0.6269338343192423
