Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2023-03-08,1464.554,1484.2890000000002,23.80322753435311,1531.8954550687065,1436.682544931294,-2.005148248535506,8.870267901166931,0.22275934279926804,1436.56
2023-03-09,1454.606,1482.3595,25.971536945574858,1534.3025738911497,1430.4164261088504,-1.7287964164034644,8.931689013960161,0.16386457375152072,1437.46
2023-03-10,1443.102,1479.8325,29.39474530108026,1538.6219906021604,1421.0430093978396,-2.0286789148606243,8.957639939485627,0.19071351965175698,1420.2
2023-03-13,1435.27,1475.805,30.62433165757756,1537.0536633151553,1414.5563366848448,-1.5335844884758192,8.858109222900511,0.16256562717439432,1428.8400000000001
2023-03-14,1431.844,1472.6135,31.290020651448444,1535.1935413028968,1410.033458697103,-1.1650200044950236,9.045263570668311,0.23049697111130557,1436.16
2023-03-15,1429.34,1469.0435,32.594542855316256,1534.2325857106325,1403.8544142893675,-1.3807065863683325,9.111876958131585,0.1479288574068371,1424.04
2023-03-16,1427.094,1464.5315,31.922801828452744,1528.3771036569055,1400.6858963430946,-1.1998163634202674,9.176517800837011,0.14638638173612956,1426.23
2023-03-17,1426.842,1461.575,33.3109088343168,1528.1968176686337,1394.9531823313664,-1.279911040916348,9.262621557095441,0.17314666495803166,1418.94
2023-03-20,1422.902,1455.6575,31.44504159305996,1518.54758318612,1392.7674168138801,-1.479327030378829,9.331697510790516,0.13250518937164954,1409.1399999999999
2023-03-21,1425.31,1451.9495000000002,27.259404649440445,1506.468309298881,1397.4306907011194,-0.13754885875972686,9.25326266598279,0.16574326877531362,1448.2
2023-03-22,1429.9060000000002,1449.6035000000002,25.411819934201326,1500.4271398684027,1398.7798601315976,-0.10166528830637186,9.268685714285715,0.14124866398850108,1447.02
2023-03-23,1433.8039999999999,1447.9725,24.50085194544256,1496.9742038908853,1398.9707961091149,-0.0919355786082796,9.130701310387492,0.13065145059544422,1445.72
2023-03-24,1440.224,1447.9075,24.49037746049987,1496.8882549209998,1398.9267450790003,0.12790737933918309,9.232851063829788,0.12454891251341071,1451.04
2023-03-27,1446.96,1446.4965,23.89312261211942,1494.2827452242389,1398.710254775761,-0.15387272980949576,9.309260539046303,0.1287552925529676,1442.8200000000002
2023-03-28,1448.268,1445.4955,23.051241198455234,1491.5979823969105,1399.3930176030894,0.401041311416217,9.27826779718887,0.15808803326433793,1454.74
2023-03-29,1450.896,1443.674,20.04452554216307,1483.7630510843262,1403.5849489156737,0.8224689561906711,9.179709820178141,0.09648424523157346,1460.16
2023-03-30,1455.162,1442.6664999999998,18.159383039308665,1478.985266078617,1406.3477339213825,1.342749362531683,9.077579561722278,0.12711981886234464,1467.0500000000002
2023-03-31,1462.6420000000003,1443.2025,19.366574806525502,1481.935649613051,1404.4693503869491,2.3358544529390572,9.258558508572381,0.2151109021083157,1488.44
2023-04-03,1468.542,1443.4185000000002,19.679270224753033,1482.7770404495063,1404.059959550494,1.4686266141946032,9.251989687254794,0.16023492443513393,1472.32
2023-04-04,1474.3700000000001,1444.9479999999999,21.583496277916584,1488.114992555833,1401.7810074441668,1.803785610018799,9.272271156204706,0.1408407206979568,1483.88
2023-04-06,1476.7100000000003,1446.713,22.29313278733076,1491.2992655746614,1402.1267344253386,1.128015530158743,9.470161708004834,0.09845441006122786,1471.8600000000001
2023-04-07,1476.7740000000001,1448.2085000000002,22.640270194358322,1493.4890403887168,1402.9279596112835,0.8463459064536581,9.516861106274305,0.11965002919372246,1467.3700000000001
2023-04-10,1469.584,1449.8229999999999,21.66828609062368,1493.1595721812473,1406.4864278187524,0.12308310813534915,9.651953776507028,0.08659178411218255,1452.4899999999998
2023-04-11,1461.202,1449.9015,21.590973814606187,1493.0834476292123,1406.7195523707876,-0.9027615042918516,9.73479482169028,0.1527715304873584,1430.41
2023-04-12,1441.17,1447.2795,26.067621875864166,1499.4147437517283,1395.1442562482719,-2.4382546402842133,9.69990569003458,0.18731169868857986,1383.72
2023-04-13,1428.9099999999999,1446.6055000000001,26.862279457102275,1500.3300589142048,1392.8809410857955,-1.341863040981427,9.755260381106076,0.14014572916765494,1410.56
2023-04-14,1416.09,1445.4575,28.234455970449623,1501.9264119408992,1388.9885880591007,-1.4941849789545698,9.83560005037149,0.14677884316260292,1403.27
2023-04-17,1413.6439999999998,1446.5235,27.575365297955177,1501.6742305959103,1391.3727694040897,-0.22714114327488114,9.922991140573695,0.1641956745512064,1440.26
2023-04-18,1416.586,1448.3225,26.1446687480877,1500.6118374961754,1396.0331625038245,-0.12249151178226778,9.945341999380997,0.12712140878896624,1445.1200000000001
2023-04-19,1429.472,1448.3200000000002,26.144683468806342,1500.6093669376128,1396.0306330623876,-0.0065022779947939546,10.078172016048144,0.11572298132707733,1448.15
2023-04-20,1434.1240000000003,1447.66,26.34507144559595,1500.350142891192,1394.9698571088081,-0.525335451398586,10.148344286352327,0.13434993817943502,1433.82
2023-04-21,1437.252,1446.3195,27.119669590245607,1500.5588391804913,1392.0801608195088,-1.0106870922151139,10.140694453391742,0.15314257360238173,1418.91
2023-04-24,1429.6879999999999,1443.8895,28.799746430716823,1501.4889928614336,1386.2900071385664,-1.4392314216972177,10.273556833961516,0.11488946056300435,1402.44
2023-04-25,1425.868,1443.0495,29.076256994141858,1501.2020139882839,1384.8969860117163,-0.585684051541817,10.3185649872574,0.132881850520023,1426.02
2023-04-26,1424.386,1442.3495,28.948240283758725,1500.2459805675176,1384.4530194324825,-0.055599234503488214,10.48854056902002,0.18829787952230181,1440.74
2023-04-27,1428.46,1442.051,28.785242180123117,1499.621484360246,1384.4805156397538,0.421709149571865,10.541929133858266,0.1702539346911093,1454.1899999999998
2023-04-28,1436.07,1441.5465,28.410015890433055,1498.3665317808661,1384.7264682191337,0.5425375353341685,10.570781054982593,0.14619312543899746,1456.96
2023-05-04,1444.8600000000001,1439.444,26.22925253263981,1491.9025050652797,1386.9854949347202,0.2648188312402832,10.504468392692862,0.10330301867773942,1446.3899999999999
2023-05-05,1448.002,1437.9144999999999,25.07788614339345,1488.0702722867868,1387.758727713213,0.1521459974011931,10.186504396584683,0.08228755755242782,1441.73
2023-05-08,1442.766,1434.4485,23.103257294839622,1480.6550145896792,1388.2419854103207,-0.8608526384910385,10.148030783159802,0.18684308357835683,1414.56
2023-05-09,1434.462,1431.489,21.813756379138994,1475.116512758278,1387.861487241722,-0.8627124862363005,9.940949367088608,0.13178541469476007,1412.67
2023-05-10,1426.4940000000001,1428.9765,20.30520837384562,1469.5869167476912,1388.3660832523087,-0.5839142244544402,10.052187799425104,0.17469514759061475,1417.1200000000001
2023-05-11,1419.2040000000002,1426.849,19.937674968710393,1466.7243499374208,1386.973650062579,-0.8480928707352472,10.049679075738124,0.12405611248535348,1409.94
2023-05-12,1411.352,1425.452,20.641462514485273,1466.7349250289706,1384.1690749710294,-1.1133900993629793,10.190498034076017,0.15016359034508303,1402.47
2023-05-15,1410.3,1426.731,18.612304899830587,1463.9556097996613,1389.5063902003387,-0.9365309720537998,10.053125200745168,0.19678899082568807,1409.3
2023-05-16,1407.414,1426.1150000000002,19.364355072361015,1464.8437101447223,1387.3862898552782,-1.439500561512971,10.096018735362998,0.2236602425401298,1398.24
2023-05-17,1403.41,1425.8065000000001,19.791890225146897,1465.3902804502939,1386.2227195497064,-1.4504173008966323,10.157108212623715,0.1950315035688545,1397.1000000000001
2023-05-18,1398.9780000000003,1423.1825000000001,21.203354966659944,1465.58920993332,1380.7757900666802,-1.6696650155443156,10.136743696095861,0.21888524440799964,1387.7800000000002
2023-05-19,1397.3120000000001,1420.6335000000001,21.489688904463602,1463.6128778089274,1377.654122191073,-1.2328470699497702,10.051093942738428,0.22146489324698126,1394.14
2023-05-22,1402.218,1419.9175,20.750478212627716,1461.4184564252555,1378.4165435747445,0.670466475877827,9.914635662770456,0.1365008513944684,1433.8300000000002
2023-05-23,1405.7680000000003,1419.026,20.503292264519978,1460.03258452904,1378.0194154709602,-0.14807378058272716,10.005851300642371,0.1235627980456979,1415.99
2023-05-24,1407.546,1418.3799999999999,20.709637217593425,1459.7992744351868,1376.960725564813,-0.5982721894072686,10.154772756869383,0.1383666164985661,1405.99
2023-05-25,1409.6380000000001,1418.17,20.900196926801183,1459.9703938536024,1376.3696061463977,-0.9535795318006313,10.233573268176716,0.15609518846621503,1398.24
2023-05-26,1407.9900000000002,1416.1640000000002,22.00334433910909,1460.1706886782183,1372.1573113217821,-1.3754272774892866,10.038674753798995,0.14885859613428282,1385.9
2023-05-29,1398.4600000000003,1413.4360000000001,22.17753353473684,1457.791067069474,1369.0809329305264,-1.228991490749357,10.150306950953858,0.13694333777712706,1386.18
2023-05-30,1388.974,1409.1545,22.16132108807209,1453.4771421761443,1364.831857823856,-1.8317725662054223,10.222102425876011,0.14407716649510086,1368.56
2023-05-31,1374.408,1402.9645,25.1885887854057,1453.3416775708115,1352.5873224291886,-2.7712747464615806,10.231770653001869,0.17314287320565197,1333.1599999999999
2023-06-01,1362.368,1397.547,26.947576416760725,1451.4421528335215,1343.6518471664785,-2.2082505335429046,10.130262708973046,0.16948099588204668,1338.04
2023-06-02,1358.816,1393.8675,25.586926529203872,1445.0413530584078,1342.6936469415923,-1.0054939568703523,10.052736055051943,0.13045334332896025,1368.1399999999999
2023-06-05,1354.628,1391.4015000000002,25.862853319819127,1443.1272066396384,1339.675793360362,-1.0115473214222723,10.197871050326754,0.14280677320687193,1365.24
2023-06-06,1354.2779999999998,1389.1084999999998,25.910871783468462,1440.9302435669367,1337.286756433063,-0.8605847069270143,10.182465569365133,0.14711009987589385,1366.8100000000002
2023-06-07,1358.114,1385.8695,26.271405603218977,1438.412311206438,1333.326688793562,-1.2762735464710653,10.185220403450383,0.18767177894803097,1352.34
2023-06-08,1364.23,1383.8035,25.900962647227516,1435.605425294455,1332.001574705545,-0.5862137329334026,10.244309354947653,0.16056042720015726,1368.6200000000001
2023-06-09,1363.9720000000002,1382.0225,25.77420290769001,1433.57090581538,1330.47409418462,-0.5886699990040437,10.24671898254634,0.14694696368119697,1366.8500000000001
2023-06-12,1369.13,1381.109,25.070704837580877,1431.2504096751618,1330.967590324838,0.39572082493383837,10.053827128351992,0.11176490047056294,1391.0300000000002
2023-06-13,1374.04,1380.7649999999999,24.86967049493798,1430.5043409898758,1331.025659010124,0.42602092384604695,9.901285906212015,0.08015371496042331,1391.3600000000001
2023-06-14,1386.5000000000002,1381.642,25.769025184275645,1433.1800503685513,1330.1039496314488,1.2805296189525757,9.79149835311665,0.13072215422276623,1414.6399999999999
2023-06-15,1400.4640000000002,1384.175,28.72448661994479,1441.6239732398894,1326.7260267601105,1.8891547381849918,9.705682987350967,0.10489914743189853,1438.44
2023-06-16,1422.904,1388.4205,35.702208021801376,1459.8249160436028,1317.016083956397,2.538484452968779,9.840176917099994,0.1752914744306887,1479.05
2023-06-19,1431.078,1388.324,35.57539324042569,1459.4747864808514,1317.1732135191487,1.2248915902490414,9.906512409031535,0.13080687623276196,1431.9
2023-06-20,1439.784,1389.269,36.585651328878726,1462.4403026577575,1316.0976973422426,1.2469642699510821,10.125476977868226,0.11722601838949236,1434.89
2023-06-21,1442.83,1390.4630000000002,37.53736694072301,1465.5377338814462,1315.3882661185542,1.049807251058102,10.247041324451917,0.12704591891601247,1429.87
2023-06-26,1436.698,1390.94,37.70164773727586,1466.3432954745517,1315.5367045254484,0.4466648279499553,10.392087530855962,0.10938725266709219,1407.7800000000002
2023-06-27,1422.2060000000001,1391.9744999999998,37.83968099273492,1467.6538619854696,1316.29513801453,0.3862479708221235,10.185593939789722,0.07561329287070397,1406.5900000000001
2023-06-28,1420.5000000000002,1393.834,38.44882729031338,1470.7316545806268,1316.9363454193733,0.7681898794203534,10.261907860489329,0.1555272721182992,1423.37
2023-06-29,1415.834,1395.984,38.16234026808587,1472.3086805361718,1319.659319463828,0.40815106962992087,10.359236175573532,0.12088444157520982,1411.5600000000002
2023-06-30,1412.8600000000001,1400.076,35.355922663235724,1470.7878453264714,1329.3641546735287,0.42210749644835194,10.396998273343073,0.19791817821245805,1415.0
2023-07-03,1420.166,1405.3895,33.477643675337454,1472.344787350675,1338.434212649325,1.1625818225872382,10.35615728444646,0.1103920448974177,1444.31
2023-07-04,1428.838,1409.48,33.68411229426746,1476.848224588535,1342.111775411465,1.2014566287646367,10.340655801069381,0.09901791881356335,1449.95
2023-07-05,1431.678,1413.0965,32.54798728921804,1478.1924745784363,1348.000525421564,0.7519205345181892,10.433493011352452,0.12775525057184445,1437.5700000000002
2023-07-06,1434.616,1416.0685,30.763937239466056,1477.5963744789321,1354.540625521068,0.3309556875229351,10.426012821360121,0.1492459339576146,1426.25
2023-07-07,1434.404,1419.1485,26.88714979218621,1472.9227995843723,1365.3742004156277,-0.19371707452285813,10.38434990376319,0.1920602760541978,1413.9399999999998
2023-07-10,1430.316,1421.9109999999998,24.11812245027334,1470.1472449005464,1373.6747550994533,0.08122522820916592,10.391662819075258,0.1393475675955126,1423.87
2023-07-11,1426.812,1425.19,20.41141527881497,1466.01283055763,1384.3671694423701,0.3547034784753111,10.414590864278672,0.17922969546762385,1432.4299999999998
2023-07-12,1426.48,1427.434,18.866837628634848,1465.1676752572696,1389.7003247427303,0.44925387957628876,10.417655932314554,0.11178895994614609,1435.91
2023-07-13,1431.8939999999998,1430.532,17.68138051290346,1465.894761025807,1395.169238974193,1.28881339233494,10.102593010146562,0.07977089090425762,1453.32
2023-07-14,1442.822,1433.229,19.180049366051158,1471.5890987321025,1394.8689012678976,1.8431130872150643,10.236352201257862,0.1230734526250141,1468.58
2023-07-17,1447.624,1433.701,19.429566698853762,1472.5601333977074,1394.8418666022926,0.7297640868561595,10.241590604455224,0.15372572568279058,1447.8799999999999
2023-07-18,1449.532,1431.847,16.4088413587555,1464.664682717511,1399.029317282489,0.6169235096296775,10.27848915771186,0.17982161812613623,1441.97
2023-07-19,1450.8,1432.3645000000001,16.572988319614026,1465.5104766392283,1399.218523360772,0.5964826505247963,10.285070495075,0.16242063079004893,1442.25
2023-07-20,1448.7379999999998,1432.7705,16.736764912515063,1466.24402982503,1399.29697017497,0.6117968468531951,10.275631548499067,0.13092343649511382,1443.01
2023-07-21,1452.542,1435.657,20.715478855446456,1477.0879577108929,1394.226042289107,2.5074486746099764,10.39853424311347,0.20153336711244862,1487.6000000000001
2023-07-24,1460.8380000000002,1439.736,22.85838609212651,1485.452772184253,1394.0192278157472,2.170931919690202,10.52458911555925,0.14966291111178595,1489.3600000000001
2023-07-25,1479.7680000000003,1446.2375,30.235977676477468,1506.7094553529548,1385.765544647045,2.989236894109582,10.22839469100955,0.09778227636667332,1536.6200000000001
2023-07-26,1498.982,1451.985,36.03044158836223,1524.0458831767244,1379.9241168232754,2.396168245350796,10.333899642012014,0.11269070535842551,1538.3200000000002
2023-07-27,1519.8080000000002,1458.7640000000001,40.50136987936261,1539.7667397587254,1377.7612602412748,2.182049650746049,10.349972804738018,0.1081989712054557,1547.1399999999999
2023-07-28,1542.966,1468.1835,50.468182188589154,1569.1198643771784,1367.2471356228218,2.6790443827511177,10.533206492657113,0.12204834012630868,1603.3899999999999
2023-07-31,1562.524,1475.3255,56.64136097782744,1588.6082219556547,1362.0427780443451,1.9742551744788488,10.446759121480865,0.14378917216423634,1587.15
2023-08-01,1574.538,1482.6625,62.393246165788554,1607.448992331577,1357.8760076684227,1.827561587307244,10.567319791479418,0.09825871917759225,1596.69
2023-08-02,1584.792,1490.2635,65.77876751297231,1621.8210350259446,1358.7059649740554,1.5100085294302845,10.63446269470877,0.11935130255352076,1589.59
2023-08-03,1592.852,1498.3229999999999,67.37815983020407,1633.079319660408,1363.5666803395918,1.3226392680444072,10.585411508966848,0.14113045870838412,1587.44
2023-08-04,1592.526,1507.714,68.08331454915482,1643.8806290983096,1371.5473709016903,1.3813369784178278,10.632329063683926,0.17127364473996012,1601.76
2023-08-07,1594.734,1516.43,67.94275214046097,1652.315504280922,1380.5444957190782,1.203366031316689,10.726083252190847,0.15224622443127508,1598.19
2023-08-08,1595.534,1524.843,67.40931921360037,1659.6616384272008,1390.0243615727993,1.1251708352025196,10.76685581792666,0.15270829925178445,1600.69
2023-08-09,1597.75,1533.0810000000001,66.02219426668844,1665.125388533377,1401.0366114666233,1.0237315004554735,10.748888482855229,0.21340845200239641,1600.6699999999998
2023-08-10,1597.514,1539.728,64.23731057160224,1668.2026211432046,1411.2533788567955,0.7243765280013232,10.712588782757775,0.17686448320190334,1586.26
2023-08-11,1587.0040000000001,1543.7595,62.029288453531215,1667.8180769070623,1419.7009230929375,0.08786978112901213,10.720838300809437,0.17990946092983895,1549.21
2023-08-14,1571.7559999999999,1547.463,58.089530454461055,1663.642060908922,1431.2839390910779,-0.4392013466178886,10.779284199704428,0.11249851857119154,1521.9499999999998
2023-08-15,1558.4279999999999,1552.067,52.686099544963554,1657.4391990899271,1446.694800910073,-0.3419687575206421,10.993160054719562,0.08812631954563026,1534.05
2023-08-16,1546.468,1556.998,46.06630274310762,1649.1306054862152,1464.8653945137848,-0.35010406825872753,11.024526706134928,0.11338441824264472,1540.87
2023-08-17,1538.6519999999998,1562.2064999999998,37.61336566404922,1637.4332313280981,1486.9797686719014,-0.39949894764036004,10.952910903827599,0.1035751084273836,1547.18
2023-08-18,1534.136,1564.158,34.415365846003965,1632.9887316920078,1495.327268307992,-1.0904431516992645,11.141025641025642,0.060909546300271934,1526.63
2023-08-21,1533.066,1565.52,31.733970176395932,1628.9879403527918,1502.0520596472081,-1.5415657016148359,11.179889918109813,0.1149616733634435,1516.6
2023-08-22,1528.94,1564.3600000000001,33.23452580166694,1630.829051603334,1497.8909483966663,-1.5327433977543103,11.146285867524805,0.16983067913153752,1513.4199999999998
2023-08-23,1521.078,1562.5220000000002,35.67715907970436,1633.8763181594088,1491.1676818405915,-1.708712284624692,11.213304312338456,0.13560430130959758,1501.56
2023-08-24,1519.964,1562.2454999999998,35.82377238868666,1633.893044777373,1490.5979552226265,-0.5760281127321041,11.327661284919945,0.14812814463174054,1541.6100000000001
2023-08-25,1524.8380000000002,1559.6259999999997,34.54963361826667,1628.725267236533,1490.5267327634665,-0.24966979665564712,11.44022617124394,0.16191467042699179,1551.0
2023-08-28,1534.5279999999998,1558.5210000000002,33.971578817697036,1626.4641576353943,1490.577842364606,0.19219006673303551,11.830795847750865,0.07521836081433422,1565.05
2023-08-29,1547.744,1557.6615,33.16288846458313,1623.9872769291662,1491.3357230708336,0.6585222521651835,11.788197527491292,0.12126568704656267,1579.5
2023-08-30,1564.5819999999999,1557.4695,32.97891167890338,1623.4273233578067,1491.5116766421932,0.8575328463034491,11.949043706414415,0.0876687597074168,1585.75
2023-08-31,1571.9919999999997,1557.0305,32.61539489176802,1622.261289783536,1491.799710216464,0.6631684231258218,12.045759865659111,0.0673581252442982,1578.6599999999999
2023-09-01,1577.5679999999998,1555.8865,31.34024943219657,1618.566998864393,1493.206001135607,0.7336731652294471,11.758977853492334,0.05656512627642682,1578.88
2023-09-04,1581.6860000000001,1555.259,30.56470529012679,1616.3884105802535,1494.1295894197465,0.993989626649982,11.233896992384148,0.051339348122977,1585.6399999999999
2023-09-05,1581.896,1554.252,29.294512617080972,1612.8410252341619,1495.662974765838,0.8977107878103502,11.34865448831271,0.08217790606140121,1580.55
2023-09-06,1581.322,1553.3624999999997,28.054747581126943,1609.4719951622535,1497.253004837746,1.052139211541409,11.365946299934512,0.0852229621512265,1582.8799999999999
2023-09-07,1578.084,1552.173,27.073692046916843,1606.3203840938336,1498.0256159061664,0.3803323160415582,11.408833522083803,0.14287276735009802,1562.4699999999998
2023-09-08,1571.138,1551.92,27.12642933413302,1606.1728586682661,1497.667141331734,-0.2864365193182011,11.368293829315785,0.11633578478070343,1544.1499999999999
2023-09-11,1563.0879999999997,1553.092,26.255814914809843,1605.6036298296199,1500.5803701703803,-0.2933445419610967,11.21002906976744,0.09911440538202548,1545.3899999999999
2023-09-12,1555.888,1553.617,25.958310726780997,1605.5336214535619,1501.700378546438,-0.34929083388487414,11.297686512434161,0.13606476718701077,1544.55
2023-09-13,1548.078,1553.7649999999999,25.89015795521546,1605.5453159104309,1501.9846840895689,-0.383736554144838,11.247112704101951,0.14869573836992078,1543.83
2023-09-14,1544.436,1553.6190000000001,25.937436650498825,1605.4938733009978,1501.7441266990024,-0.360829796949891,11.363465539225556,0.13416568945299026,1544.26
2023-09-15,1537.5759999999998,1552.78,27.101662990317678,1606.9833259806353,1498.5766740193646,-1.5840356370506565,11.290689749182116,0.1601250316803244,1509.85
2023-09-18,1539.292,1554.6484999999998,25.729463404896183,1606.107426809792,1503.1895731902075,-0.026370546067068117,11.372939056137774,0.199769301092752,1553.97
2023-09-19,1541.102,1556.6574999999998,23.840135304028696,1604.337770608057,1508.9772293919425,-0.12825011104207995,11.502974580854517,0.13186832521069022,1553.6
2023-09-20,1542.682,1559.1659999999997,20.080605044319416,1599.3272100886386,1519.0047899113608,-0.37030756710706075,11.566768811712631,0.14349662549928838,1551.73
2023-09-21,1539.49,1558.5005,20.897018542030196,1600.2945370840605,1516.7064629159397,-1.4452061637050209,11.564042303172739,0.15054652195743695,1528.3
2023-09-22,1552.85,1559.783,21.197409250800902,1602.1778185016017,1517.3881814983981,0.7957104474624735,11.73062002314027,0.22284862623120788,1576.6499999999999
2023-09-25,1554.266,1559.5829999999999,21.163942797489685,1601.9108855949792,1517.2551144050205,0.06931600666460426,11.698718388047427,0.13267213970483557,1561.05
2023-09-26,1552.9299999999998,1557.954,20.800972750499238,1599.5559455009984,1516.3520544990015,-0.5304559614759018,11.767924265627174,0.12607986177769245,1546.9199999999998
2023-09-27,1551.58,1555.9154999999998,19.912342502728812,1595.7401850054575,1516.0908149945421,-0.5491819959656281,11.75891364902507,0.15721470951420052,1544.98
2023-09-28,1551.924,1553.4834999999998,19.958507558081724,1593.4005151161632,1513.5664848838364,-1.1756139546866495,11.691216546712319,0.16582026046166143,1530.02
2023-10-09,1538.654,1550.0545,21.217135695091702,1592.4887713901833,1507.6202286098166,-1.8736977776503863,11.690118912797281,0.1938035982887617,1510.3
2023-10-10,1527.2759999999998,1545.9805,21.838158172500147,1589.6568163450002,1502.3041836549996,-1.915019557494679,11.711864406779661,0.15949675643797917,1504.1599999999999
2023-10-11,1520.366,1542.5714999999998,21.476287603058317,1585.5240752061163,1499.6189247938833,-1.4062719105931079,11.748134460948048,0.2213938378967333,1512.37
2023-10-12,1514.9379999999999,1539.3195,19.91924419272256,1579.1579883854452,1499.481011614555,-1.0783290667146708,11.633599551632336,0.10773925144232163,1517.84
2023-10-13,1505.922,1535.443,22.547480685477574,1580.5379613709551,1490.3480386290448,-2.2398511259188263,11.55844709897611,0.17510179523416403,1484.94
2023-10-16,1497.328,1531.6019999999999,27.07483986440323,1585.7516797288063,1477.4523202711935,-2.373864455778438,11.698724024790375,0.1364477639368363,1467.33
2023-10-17,1489.128,1527.4904999999999,30.851087070311902,1589.1926741406237,1465.788325859376,-2.085193946436509,11.647358463105807,0.13940971250536371,1463.1599999999999
2023-10-18,1479.92,1523.5795,33.42522187855355,1590.4299437571071,1456.729056242893,-1.7127634996114363,11.76205504587156,0.20095939864497306,1466.33
2023-10-19,1451.016,1515.054,46.98365632966757,1609.0213126593353,1421.0866873406649,-3.0166660296828156,11.462593326222764,0.3380730041171194,1373.32
2023-10-20,1431.802,1507.2845,54.19454434330159,1615.6735886866031,1398.8954113133968,-2.184989309069374,11.625583352459643,0.34075275600012017,1388.87
2023-10-23,1415.896,1501.182,60.40611589809378,1621.9942317961875,1380.3697682038126,-1.8769953723109356,11.613337412052616,0.20977288597745486,1387.8
2023-10-24,1400.5579999999998,1492.807,64.19482493488354,1621.196649869767,1364.417350130233,-1.6564730896589195,11.578895162520983,0.17872918586973438,1386.47
2023-10-25,1390.4379999999999,1485.9135,64.72338048836353,1615.3602609767272,1356.466739023273,-1.08436085183496,11.383058305830582,0.14220075307952929,1415.73
2023-10-26,1397.524,1478.7645,64.9669688116846,1608.6984376233693,1348.8305623766307,-1.0776938078017206,11.20389685643923,0.15314310732878633,1408.75
2023-10-27,1402.008,1472.914,65.53741762896371,1603.9888352579273,1341.8391647420726,-0.9402872775500666,11.080642857142857,0.20076880705989897,1411.29
2023-10-30,1406.8419999999999,1464.6799999999998,62.0716680009541,1588.823336001908,1340.5366639980916,-0.8491796933697647,10.831975489172061,0.08789548589570485,1411.9699999999998
2023-10-31,1412.778,1457.435,58.59007051674878,1574.6151410334976,1340.2548589665023,-0.7046415823684317,10.902454373820014,0.13697845894922714,1416.15
2023-11-01,1431.3439999999998,1455.5169999999998,56.08065470936749,1567.678309418735,1343.3556905812648,0.9458341789141066,11.261614856132237,0.1984527406220571,1508.56
2023-11-02,1451.4279999999999,1453.7265,53.59038359090925,1560.9072671818185,1346.5457328181815,1.034579271222178,11.41453315851218,0.1690041905869244,1509.1699999999998
2023-11-03,1476.998,1454.1825,54.30773143320193,1562.7979628664039,1345.567037133596,1.5643721024233357,11.493182437960185,0.21843873059995367,1539.1399999999999
2023-11-06,1502.55,1455.654,56.27150296833657,1568.1970059366731,1343.1109940633269,1.494113282300435,11.485052774940415,0.1856128919657921,1539.73
2023-11-07,1523.206,1456.4175,57.062314218291945,1570.5421284365839,1342.2928715634162,1.104275227235714,11.384294696555495,0.18249086706926115,1519.43
2023-11-08,1526.95,1457.163,57.92269922286829,1573.0083984457365,1341.3176015542635,1.2105271498175882,11.486679483658337,0.11502178502803191,1527.2800000000002
2023-11-09,1529.7420000000002,1457.4275,58.22564554115238,1573.8787910823048,1340.9762089176952,1.1284117056901202,11.463932399010718,0.13914707193251366,1523.13
2023-11-10,1523.216,1458.5059999999999,58.95724636503188,1576.4204927300636,1340.591507269936,0.8142171312205615,11.468417761100689,0.18370876147761378,1506.51
2023-11-13,1514.6080000000002,1459.974,59.55105526485299,1579.0761105297058,1340.871889470294,0.6165465890857167,11.548241595602228,0.14628707943460084,1496.69
2023-11-14,1510.1100000000001,1461.663,60.1224695801887,1581.9079391603775,1341.4180608396225,0.5867523447776694,11.474704359387026,0.11343280940243557,1496.9399999999998
2023-11-15,1505.304,1463.5089999999998,60.835870210018115,1585.180740420036,1341.8372595799635,0.653249470465467,11.42042146125052,0.1811668976090097,1503.25
2023-11-16,1498.9279999999999,1469.4054999999998,57.24333658992066,1583.8921731798412,1354.9188268201585,0.38160773465197534,11.400683498395873,0.17847194588141663,1491.25
2023-11-17,1494.824,1474.2615,54.084075025050744,1582.4296500501016,1366.0933499498985,0.2168568103377476,11.463981409759876,0.256906567598585,1485.99
2023-11-20,1494.62,1479.655,50.25073568458053,1580.156471369161,1379.153528630839,0.3187018017114142,11.576833321547273,0.1620073307272395,1495.6699999999998
2023-11-21,1499.6860000000001,1486.445,45.99090545107722,1578.4268109021543,1394.4631890978455,0.77895835380125,11.696858969854542,0.1802523700868982,1522.27
2023-11-22,1502.15,1491.437,43.24797374017565,1577.9329474803512,1404.9410525196486,0.5580145822550164,11.785439795046967,0.14572043307675492,1515.57
2023-11-23,1508.0,1497.0245,39.01448603773676,1575.0534720754736,1418.9955279245264,0.6017123992686546,11.854511707595657,0.12212400609034005,1520.5
2023-11-24,1513.0700000000002,1502.0269999999998,33.46207690095674,1568.9511538019133,1435.1028461980864,0.2783150617806938,11.776811180832857,0.1405553466888662,1511.34
2023-11-27,1514.2,1506.4945,25.920492497538785,1558.3354849950776,1454.6535150049224,-0.19962969455504798,12.01805372082783,0.08776920170561883,1501.32
2023-11-28,1511.3179999999998,1511.08,14.840851160126215,1540.7617023202524,1481.3982976797474,-0.21696868766202507,12.106806128461992,0.1043830830391868,1507.86
2023-11-29,1511.0,1511.351,14.841898693941657,1541.0347973878834,1481.6672026121169,0.17713367098193725,12.188973468331978,0.1982887205873851,1513.98
