Date,spread_ma5,spread_ma20,spread_std,bollinger_high,bollinger_low,zscore,price_ratio,volume_ratio,price_spread
2021-01-21,127.01599999999999,124.38399999999999,14.4847663716781,153.3535327433562,95.41446725664379,0.25102234352287695,2.691596194503171,0.29842754946987415,128.01999999999998
2021-01-22,128.884,126.08,13.547038130353602,153.1740762607072,98.98592373929279,0.6458976431456752,2.7252719129878438,0.44927539650897524,134.82999999999998
2021-01-25,127.78,127.172,12.25078583945543,151.67357167891086,102.67042832108913,-0.3405495822613654,2.467080152671756,0.3886633451855507,123.0
2021-01-26,127.39799999999998,127.976,11.009796307690404,149.99559261538082,105.95640738461918,-0.8552383474545194,2.447265625,0.3828211529444564,118.55999999999999
2021-01-27,124.96799999999999,128.962,9.168481823473252,147.2989636469465,110.62503635305349,-0.9305793657305682,2.453766296475133,0.284616314153037,120.43
2021-01-28,122.0,128.82,9.398580519922392,147.61716103984477,110.02283896015521,-1.6640810776528978,2.4393997202085718,0.5569407771808051,113.18
2021-01-29,115.74000000000001,128.025,10.802301168098715,149.62960233619742,106.42039766380258,-2.2675724013637475,2.3021003647339953,0.8215088263394279,103.52999999999999
2021-02-01,111.434,125.86300000000001,11.585831683114721,149.03466336622947,102.69133663377058,-2.105416397128448,2.2768340254183967,0.6643454197388123,101.47
2021-02-02,108.58399999999999,124.12,12.089780373260528,148.29956074652105,99.94043925347896,-1.6385740177559063,2.2081306462821404,0.5325090214391849,104.31
2021-02-03,107.124,122.62550000000002,11.461589159127234,145.54867831825447,99.70232168174554,-0.8284627784305502,2.3334512022630833,0.5496263312762024,113.13
2021-02-04,108.15599999999999,121.35799999999999,10.358098077806808,142.0741961556136,100.64180384438637,-0.29136623126463085,2.4120033408901085,0.6969592493660404,118.34
2021-02-05,110.17,120.13700000000001,9.70962956635221,139.55625913270444,100.71774086729559,-0.6732491652053717,2.416812172611624,0.3831372736712649,113.6
2021-02-08,115.91199999999999,120.27000000000001,9.833510376044812,139.93702075208964,100.60297924791038,1.0077784657797808,2.6155373541821794,0.6551728766961462,130.18
2021-02-09,121.322,120.1875,9.727348789555956,139.64219757911192,100.73280242088809,1.148565785159843,2.5857073877353933,0.4321516772724121,131.35999999999999
2021-02-10,124.578,120.495,9.924791128651519,140.34458225730305,100.64541774269696,0.8982556795843897,2.5019730733519037,0.38867233654541594,129.41
2021-02-18,125.582,120.6885,9.941877020170889,140.5722540403418,100.80474595965822,0.26871183324636166,2.477188360675368,0.5040749313439656,123.36
2021-02-19,126.588,120.34549999999999,9.885682083859939,140.11686416771985,100.5741358322801,-0.17353380226548287,2.4299662487946,0.4885267925988076,118.63000000000001
2021-02-22,124.078,119.801,9.71008531590206,139.2211706318041,100.38082936819589,-0.22358196960891563,2.527265645286939,0.3914583582086058,117.63000000000001
2021-02-23,122.47,119.9435,9.74128235100989,139.42606470201977,100.46093529798023,0.34661760929760416,2.70850651149903,0.28550712471931333,123.32
2021-02-24,119.03800000000001,118.92699999999999,9.408289793692418,137.74357958738483,100.11042041261516,-0.7096932754427314,2.6793836026331537,0.44749107519013726,112.25
2021-02-25,115.69800000000001,117.859,9.53328402023763,136.92556804047524,98.79243195952473,-1.174726356230059,2.593605259226057,0.6650493056081747,106.66
2021-02-26,112.452,116.2375,9.24851958281304,134.73453916562607,97.74046083437392,-1.4961854030903357,2.6272048307643416,0.45571626000762483,102.4
2021-03-01,110.982,115.60149999999999,9.196216770755735,133.99393354151147,97.20906645848852,-0.5786618707078047,2.634262003556609,0.46229298617582054,110.27999999999999
2021-03-02,108.896,115.31800000000001,9.187605266134804,133.69321053226963,96.9427894677304,-0.2642690809703738,2.668982850384388,0.3939158812975604,112.89
2021-03-03,109.13799999999999,114.96950000000001,9.115401353867943,133.2003027077359,96.73869729226412,-0.16559885203074198,2.6911611268445372,0.39779215546145014,113.46000000000001
2021-03-04,108.574,114.50249999999998,9.445193639874685,133.39288727974935,95.61211272025062,-1.1288810379690053,2.639406378275971,0.5219374369323915,103.84
2021-03-05,108.386,114.399,9.582107174036887,133.56321434807379,95.23478565192623,-1.3503292923981005,2.6199904199265527,0.5320101192982888,101.46000000000001
2021-03-08,106.26400000000001,114.309,9.717431921957935,133.74386384391588,94.87413615608412,-1.5064679760627995,2.7769655910144406,0.360130080090914,99.66999999999999
2021-03-09,103.468,114.03899999999999,10.07820049726886,134.1954009945377,93.88259900546227,-1.5011608475243048,2.8292953578694284,0.45656661743476773,98.91
2021-03-10,101.734,113.622,10.288144224248601,134.1982884484972,93.04571155150279,-0.8584638597098455,2.8632645803698433,0.5507164426069565,104.78999999999999
2021-03-11,103.404,113.3145,10.231458956004934,133.77741791200987,92.85158208799012,-0.10990612432061846,2.92865738353103,0.5699484541687962,112.19000000000001
2021-03-12,106.76599999999999,113.54799999999997,10.291430569065081,134.13086113813014,92.9651388618698,0.45882833958903885,3.048320055420852,0.6278656807399751,118.26999999999998
2021-03-15,107.742,112.2665,9.689530581753147,131.64556116350627,92.8874388364937,-0.7963750085614385,2.8919652551574377,0.7794399225986293,104.55000000000001
2021-03-16,109.91199999999999,111.1865,8.590833104015315,128.36816620803063,94.00483379196936,-0.1660490877576547,2.96,0.6958631049041897,109.75999999999999
2021-03-17,111.98800000000001,110.47449999999999,7.524973491822047,125.52444698364408,95.4245530163559,0.623988909077615,3.0514784467402922,0.686581970473316,115.17
2021-03-18,112.78599999999999,110.1155,7.03307335305602,124.18164670611203,96.04935329388796,0.8622830582827429,3.0493914270594464,0.5653423785461346,116.18
2021-03-19,110.71600000000001,109.58000000000001,6.752802926815952,123.08560585363192,96.0743941463681,-0.2458238479621545,2.990042411949106,0.7346869227462659,107.92000000000002
2021-03-22,110.24600000000001,108.80850000000001,6.665560563941496,122.139621127883,95.47737887211701,-0.9914394950891049,2.8544728724369444,1.2479279201650124,102.2
2021-03-23,108.62400000000002,107.725,5.899800621073084,119.52460124214616,95.92539875785383,-1.0296958134993788,2.9,0.6669740435651602,101.65
2021-03-24,104.65600000000002,106.87899999999999,6.408018742990669,119.69503748598133,94.06296251401865,-1.8022731304637212,2.8539478802022558,1.0153583411541514,95.33
2021-03-25,100.894,106.4145,6.752189878690334,119.91887975738067,92.91012024261934,-1.3394913594690387,2.912590846592025,0.719771576675215,97.37
2021-03-26,100.58600000000001,106.6135,6.685972176681702,119.9854443533634,93.2415556466366,-0.03492386654170614,2.963817611223925,0.7217088241560893,106.38000000000001
2021-03-29,101.38799999999999,106.41,6.630208379673161,119.67041675934632,93.14958324065367,-0.030164964439605764,2.9960533734260473,0.6630284285282176,106.20999999999998
2021-03-30,103.05999999999999,106.26599999999999,6.512289919835686,119.29057983967137,93.24142016032862,0.574912979318724,3.0558774060923195,0.3729490663291348,110.01000000000002
2021-03-31,106.652,106.25750000000001,6.502509535798574,119.26251907159715,93.25248092840286,1.0815055266407003,3.1782349548163817,0.5942780572490404,113.29000000000002
2021-04-01,110.4,106.87100000000001,6.832853222328733,120.53670644465748,93.20529355534254,1.3521437823087312,3.1690640762189424,0.37784623180578614,116.10999999999999
2021-04-02,112.16000000000001,107.55699999999999,6.948753845114485,121.45450769022895,93.65949230977103,1.0970312332130698,3.06415770609319,0.26500864012450936,115.17999999999999
2021-04-06,113.20599999999999,108.1455,6.740938147265293,121.62737629453059,94.6636237054694,0.4887301927457283,2.9946303919813855,0.4088859364620374,111.44
2021-04-07,113.18800000000002,108.696,6.387315060665456,121.47063012133091,95.92136987866908,0.19162981446424573,3.0291674358501015,0.4754316587623889,109.92
2021-04-08,112.532,108.957,6.325659607794069,121.60831921558812,96.30568078441186,0.16646485351544346,3.0372222222222223,0.4918053273182832,110.00999999999999
2021-04-09,110.68999999999998,108.6925,6.293878291432209,121.28025658286441,96.10474341713558,-0.28480055015364714,3.02654028436019,0.45482350875139027,106.9
2021-04-12,109.58600000000001,108.26199999999999,5.8855135267602146,120.03302705352041,96.49097294647956,0.23753237396254262,3.1227255129694154,0.6985462169843194,109.66
2021-04-13,110.274,108.77849999999998,5.9948647102941415,120.76822942058826,96.7887705794117,1.017787772511824,3.2156219864995177,0.8841712963254907,114.88
2021-04-14,113.16399999999999,109.50900000000001,6.936890627575191,123.38278125515039,95.63521874484964,2.142314301587121,3.2963441654357464,0.6199656250314098,124.37
2021-04-15,115.4,109.80999999999999,7.315719916367081,124.44143983273415,95.17856016726583,1.5555543582990548,3.315437523882308,0.49913969717340506,121.19
2021-04-16,117.92,109.976,7.503134362594808,124.98226872518961,94.96973127481039,1.2693361920159347,3.285768936495792,0.4917454891112068,119.5
2021-04-19,122.522,111.2135,9.031540799360833,129.27658159872166,93.15041840127833,2.375729731688585,3.375044754744003,0.40499969449158474,132.67000000000002
2021-04-20,125.846,112.67849999999999,9.833295359724113,132.34509071944822,93.01190928055176,1.9140582390202991,3.42351640250645,0.38020427122235323,131.5
2021-04-21,127.082,114.1235,10.242281959448036,134.60806391889608,93.63893608110394,1.6037929892026925,3.446130785085254,0.5379692740217538,130.54999999999998
2021-04-22,129.686,116.0675,10.177042210676298,136.42158442135258,95.7134155786474,1.7826888819393414,3.5128253136116836,0.5463728051521963,134.21
2021-04-23,133.608,118.15449999999998,10.417900826537517,138.99030165307502,97.31869834692495,2.0114896800150044,3.595820115693226,0.504155959934973,139.10999999999999
2021-04-26,132.512,119.19499999999998,10.2172946774725,139.62958935494498,98.76041064505498,0.7824967618510323,3.3993586115827203,0.8019585996231777,127.19
2021-04-27,131.776,120.27550000000001,9.909856589858952,140.09521317971792,100.4557868202821,0.7613127325899443,3.450536809815951,0.5938452270584692,127.82
2021-04-28,133.24200000000002,121.66900000000001,10.340520652675712,142.35004130535143,100.98795869464858,1.5677160313784806,3.6343141001146346,1.0820193029687013,137.88
2021-04-29,135.58599999999998,123.301,11.4632616374404,146.2275232748808,100.3744767251192,1.9740454955761388,3.834142551951835,0.6556475526909162,145.92999999999998
2021-04-30,138.15,125.09199999999998,12.978679926385828,151.04935985277163,99.13464014722832,2.0678528288102718,4.036777933240056,0.7186766287208356,151.93
2021-05-06,143.206,126.9565,14.10907967269721,155.17465934539442,98.7383406546056,1.8083036308435998,4.231665960152607,0.4482486447142675,152.47
2021-05-07,146.682,128.6445,14.174352477552047,156.9932049551041,100.2957950448959,1.1679898624095177,4.215234720992029,0.40051060902693264,145.20000000000002
2021-05-10,148.044,130.38299999999998,13.886260949509976,158.15552189901993,102.61047810098003,1.030298944548128,4.1331745344304895,0.4776922516386118,144.69
2021-05-11,147.648,132.08,13.32813565357101,158.73627130714203,105.42372869285799,0.8905971779196024,4.127308277210514,0.4232346832814122,143.95
2021-05-12,145.00799999999998,133.6715,11.9970993314389,157.66569866287782,109.6773013371222,0.42164358735815405,3.8651383725733166,0.3473258132527771,138.73000000000002
2021-05-13,141.42000000000002,134.91500000000002,10.58284734344814,156.0806946868963,113.74930531310375,-0.03637962331927366,3.872117847993168,0.5335126189491105,134.53
2021-05-14,139.862,136.04149999999998,9.479563211678107,155.0006264233562,117.08237357664377,0.14436319157765864,3.841985522233712,0.5880431198984944,137.41
2021-05-17,139.56199999999998,136.98250000000002,9.18966173995143,155.36182347990288,118.60317652009715,0.6754873221299644,3.8388183980967487,0.5325272793888756,143.19
2021-05-18,139.03000000000003,137.9875,8.440188246216383,154.86787649243277,121.10712350756725,0.3912827420028781,3.821285942492013,0.45970290122696866,141.29000000000002
2021-05-19,139.26399999999998,139.0075,7.2350054559315,153.477510911863,124.537489088137,0.12335858009177902,3.554318057330655,0.19692501647132982,139.89999999999998
2021-05-20,140.628,139.4415,7.093796604297873,153.62909320859575,125.25390679140425,0.2690378800604056,3.57843852608537,0.2569375540120987,141.35
2021-05-21,141.156,139.869,6.843224770760347,153.5554495415207,126.18255045847931,0.026449518474592027,3.550537242760882,0.4196425905912839,140.05
2021-05-24,141.888,140.684,6.642648805851832,153.96929761170367,127.39870238829633,0.928244165876731,3.67,0.6242055328404295,146.85
2021-05-25,143.63600000000002,141.475,6.771815818056052,155.0186316361121,127.93136836388788,1.2633243770731855,3.6781506604784004,0.45118136599873915,150.03
2021-05-26,144.56199999999998,141.746,6.78063527531396,155.30727055062792,128.1847294493721,0.4105809982341346,3.5855098389982114,0.3674684152347661,144.53
2021-05-27,144.956,142.5525,5.854169791469861,154.26083958293972,130.8441604170603,0.13110313286750105,3.544292561690041,0.34012460153999985,143.32
2021-05-28,148.17199999999997,143.96800000000002,5.517359780489046,155.0027195609781,132.93328043902193,2.204315194924984,3.704018011776931,0.7466452942523472,156.13
2021-05-31,152.95,145.611,7.960663751749005,161.532327503498,129.68967249650197,3.156646327949601,4.009164610504053,0.4572314668165914,170.73999999999998
2021-06-01,155.4,146.4285,8.791320046380077,164.01114009276017,128.84585990723986,1.803085306458277,3.6898723686391515,0.3090980599839565,162.28000000000003
2021-06-02,159.05599999999998,146.97250000000003,9.46079771589278,165.8940954317856,128.05090456821446,1.6740131726308085,3.743680485338726,0.3931102429081026,162.81
2021-06-03,162.046,147.2625,9.72342850244165,166.7093570048833,127.81564299511669,1.1320595402368547,3.7063953488372094,0.49345895750016944,158.27
2021-06-04,164.044,148.3085,10.57759612278855,169.4636922455771,127.15330775442291,1.6838892119946423,3.754435417012104,0.5630862159525775,166.12
2021-06-07,160.31,148.6775,10.573445823331985,169.82439164666397,127.53060835333604,0.32085093702507983,3.508164275111331,0.8458890923235292,152.07
2021-06-08,157.67000000000002,148.93400000000003,10.514787281677958,169.96357456335593,127.90442543664412,0.013885207193339227,3.301327570237728,0.29739878656531465,149.08
2021-06-09,154.954,149.459,10.236950049491234,169.9329000989825,128.98509990101752,-0.022369944064674425,3.313284762052395,0.2956254185673309,149.23000000000002
2021-06-10,155.144,150.6935,9.822182346740487,170.33786469348098,131.04913530651902,0.8680861033728992,3.3226841721371265,0.4387800453514739,159.22000000000003
2021-06-11,154.83200000000002,152.05100000000002,9.76568207120107,171.58236414240216,132.51963585759788,1.2809141142213654,3.258888126286891,0.3665367488450892,164.56
2021-06-15,156.2,152.83700000000002,9.64685664648766,172.13071329297534,133.5432867070247,0.6295314860111566,3.129589922272849,0.1978803360734683,158.91
2021-06-16,156.83200000000002,153.3845,9.25999629134795,171.9044925826959,134.8645074173041,-0.12359616181157156,3.2550733224707447,0.22597771508437725,152.24
2021-06-17,157.62,154.048,8.701520496290092,171.45104099258018,136.64495900741983,-0.10090190563526485,3.054869868526965,0.1975545119216582,153.17000000000002
2021-06-18,157.27,154.854,8.195283881277378,171.24456776255477,138.46343223744526,0.31920797838088266,2.9973363774733635,0.27277686852154936,157.47
2021-06-21,156.324,155.84300000000002,7.476738030647801,170.7964760612956,140.88952393870443,0.5332539382357528,3.048052280881599,0.2806404258976229,159.82999999999998
2021-06-22,156.536,156.499,7.217238063355367,170.93347612671073,142.06452387328926,0.48093189798235647,3.091931476395972,0.27958966968789106,159.97
2021-06-23,159.744,157.4115,7.504289492647596,172.4200789852952,142.4029210147048,1.4483050008463207,3.1497189575881452,0.31547955518490445,168.28
2021-06-24,162.53199999999998,158.5405,7.154710980222294,172.8499219604446,144.23107803955543,1.1977423020564453,3.120416190838726,0.29502537745969226,167.10999999999999
2021-06-25,165.44599999999997,159.97650000000002,6.813063516045549,173.6026270320911,146.35037296790892,1.7706425269027721,3.1821410451547436,0.33576502013477144,172.04
2021-06-28,169.276,161.119,7.954377080377101,177.0277541607542,145.2102458392458,2.245430386253858,3.1901615271659325,0.4216838674007694,178.98
2021-06-29,174.724,161.9425,9.670312069747386,181.28312413949476,142.60187586050523,2.612893960169792,3.293959073642936,0.5008914052857395,187.20999999999998
2021-06-30,181.584,163.9575,13.272194470117494,190.501888940235,137.41311105976501,2.910031199961621,3.5059376546264227,0.5064942345492577,202.58
2021-07-01,189.05,166.039,16.05538929030197,198.14977858060394,133.92822141939604,2.3917825538615616,3.688584955286691,0.2679749078922771,204.44
2021-07-02,194.264,168.031,17.45153496491251,202.93406992982503,133.12793007017498,1.7235733166438292,3.5775435857403073,0.37064340298188425,198.11
2021-07-05,197.382,169.45350000000002,18.4201860882647,206.29387217652942,132.61312782347062,1.3635312846270007,3.421229467396715,0.441719169839428,194.57
2021-07-06,198.34,171.45,18.599943689784165,208.64988737956833,134.25011262043165,1.1048420545104605,3.379771938522558,0.3486176356443214,192.0
2021-07-07,198.948,174.277,19.30439494546538,212.88578989093074,135.66821010906924,1.6236199108308504,3.5011555771803917,0.4696250132639038,205.62
2021-07-08,201.246,177.612,20.475542946338454,218.5630858926769,136.6609141073231,1.8714033664661485,3.660547067520946,0.4031123860780381,215.92999999999998
2021-07-09,203.54199999999997,180.1305,21.179905192123726,222.49031038424746,137.77068961575256,1.3909174631695334,3.6159510733899145,0.42912258492329025,209.58999999999997
2021-07-12,207.58199999999997,182.641,22.18888007420268,227.01876014840536,138.26323985159462,1.4479775406670448,3.4973255813953488,0.27633437310845144,214.76999999999998
2021-07-13,211.92,185.38,22.48440301514247,230.34880603028495,140.41119396971504,1.259095026046909,3.4981295300444235,0.4917566368809364,213.69
2021-07-14,213.56,188.459,21.916574333738712,232.29214866747742,144.6258513325226,1.1571607685494387,3.7086394730174814,0.2054439488377179,213.82
2021-07-15,215.57799999999997,192.1015,21.796363114060515,235.694226228121,148.50877377187896,1.5561541080273005,3.9747301921558305,0.24883719666098325,226.01999999999998
2021-07-16,215.654,194.7265,20.530692626816545,235.78788525363308,153.6651147463669,0.7424737332090493,3.9374650251818686,0.3171885467737378,209.96999999999997
2021-07-19,213.78999999999996,197.0075,18.920673704205917,234.8488474084118,159.16615259158817,0.4462050417434816,3.8602255325073087,0.4839744537020369,205.45
2021-07-20,212.41,199.3485,16.883753098295017,233.11600619659004,165.58099380340997,0.4407491602534444,3.8323517326393644,0.5268693009118541,206.79000000000002
2021-07-21,213.17,201.8155,15.665979726447025,233.14745945289403,170.48354054710595,1.008842107290559,3.804742879237015,0.3860970369726263,217.61999999999998
2021-07-22,211.11999999999998,204.24849999999998,13.63992216176186,231.5283443235237,176.96865567647626,0.8446895710519075,3.691741516966068,0.2904051252358094,215.77
2021-07-23,210.51399999999998,205.99349999999998,11.341257367866453,228.67601473573288,183.3109852642671,0.08345635490838386,3.4812949640287765,0.20264155531719943,206.93999999999997
2021-07-26,210.68199999999996,207.359,9.394637832294245,226.1482756645885,188.5697243354115,-0.11378831404498735,3.577658378108209,0.3147408191322065,206.29
2021-07-27,206.26399999999998,207.2335,9.690087868265755,226.6136757365315,187.8533242634685,-2.3254175097622567,3.406514657980456,0.4724826386590664,184.7
2021-07-28,203.166,207.21099999999996,9.70197695534676,226.6149539106935,187.80704608930643,-0.5237076962133806,3.659255361136692,0.653966447821938,202.13
2021-07-29,202.58599999999998,207.6325,9.758212128630053,227.1489242572601,188.1160757427399,0.5367274179901714,3.567482812688457,0.43418809796409474,212.86999999999998
2021-07-30,202.56,208.06750000000002,9.501926051290058,227.07135210258014,189.0636478974199,-0.13234158982212504,3.4213792295984082,0.4406389603357249,206.81000000000003
2021-08-02,201.076,208.28249999999997,9.225058479345401,226.73261695869078,189.83238304130916,-1.0203187352225722,3.1102504244482176,0.294046369759216,198.87
2021-08-03,202.318,208.22799999999998,9.328950186324372,226.88590037264873,189.57009962735123,-1.8563717946942264,3.1085707974375962,0.25009349155715044,190.90999999999997
2021-08-04,202.43,208.0815,9.394834681046003,226.87116936209202,189.291830637908,-0.57387917755246,3.029538399919896,0.32566357106227517,202.69
2021-08-05,199.63400000000001,207.2295,9.418241245469837,226.0659824909397,188.39301750906031,-0.8854625595847108,3.0504123711340205,0.3519086391033097,198.89
2021-08-06,196.314,206.2605,10.132475914497373,226.52545182899476,185.99554817100525,-1.5840649546509349,2.9332249212318326,0.3168072376803799,190.21000000000004
2021-08-09,192.14600000000002,204.4235,11.71533510314248,227.85417020628495,180.99282979371503,-2.2529018391390494,2.872423222549432,0.5439683157651315,178.03000000000003
2021-08-10,189.06400000000002,202.51399999999998,13.149963938312641,228.81392787662526,176.2140721233747,-2.0543022115288267,2.855964467005076,0.5442596704275983,175.5
2021-08-11,184.17600000000002,200.7355,13.923029568610314,228.58155913722064,172.88944086277937,-1.614986155792839,2.8653202176642947,0.42563088555042916,178.25
2021-08-12,177.42000000000002,197.69,14.739015892306417,227.16803178461282,168.21196821538717,-2.2104596560620013,2.64747555378168,0.44715619195410405,165.10999999999999
2021-08-13,173.00400000000002,195.598,15.833008691038598,227.2640173820772,163.9319826179228,-1.7348566236527594,2.7291988069525868,1.1229293739317796,168.13
2021-08-16,169.21599999999998,193.28,17.608772933129227,228.49754586625846,158.06245413374154,-1.9416457995022924,2.7224989172802077,0.7225953642970233,159.08999999999997
2021-08-17,166.606,191.06300000000002,18.582640201060876,228.22828040212175,153.89771959787828,-1.539770435762217,2.791859695565851,0.5737967639253394,162.45000000000002
2021-08-18,164.89,188.6655,18.061884693580286,224.78926938716057,152.54173061283944,-1.0516898054803532,2.8486598387448243,0.7197043157453219,169.67
2021-08-19,166.01999999999998,186.415,17.29475110516059,221.00450221032116,151.82549778967882,-0.9051879327323016,2.7950173446862188,0.39963005153841047,170.76
2021-08-20,166.132,184.5025,17.018266927349174,218.53903385469835,150.46596614530165,-0.9291486652256319,2.828419683503143,0.5068352934988853,168.69
2021-08-23,170.826,183.316,16.228190676460503,215.772381352921,150.859618647079,-0.04658560002604614,2.945646381754236,0.5484421638322398,182.56
2021-08-24,174.408,183.099,16.237724075678692,215.5744481513574,150.6235518486426,-0.1686812749886867,2.8663079470198674,0.48519491689109656,180.36
2021-08-25,177.48600000000002,182.2455,15.621690883275491,213.48888176655097,151.002118233449,0.18016615621380655,2.928511879949979,0.5319880543693656,185.06
2021-08-26,180.234,180.827,13.886167331480499,208.59933466296098,153.054665337039,0.26450783087376195,3.018820439873071,0.6370666181233455,184.5
2021-08-27,181.51799999999997,179.24200000000002,12.504758083898466,204.25151616779695,154.2324838322031,-0.330434221300173,2.8772512864493995,0.45487639269805885,175.10999999999999
2021-08-30,180.18800000000002,178.094,11.631391915618657,201.3567838312373,154.8312161687627,-0.18776772512215995,2.928414821311116,0.37496062916972883,175.91
2021-08-31,178.478,177.139,11.303223992806716,199.74544798561345,154.53255201438657,-0.47145840898060076,2.918378740509156,0.44778686436050813,171.81
2021-09-01,175.858,175.60250000000002,9.60878538520505,194.82007077041013,156.38492922958991,-0.37908017027922314,2.9997674148156763,0.5027461640607076,171.95999999999998
2021-09-02,173.834,174.377,7.89202202093547,190.16104404187095,158.59295595812907,0.00038013071834159704,3.0222660327032353,0.6938164169349568,174.38
2021-09-03,173.76999999999998,173.606,6.96228214248475,187.5305642849695,159.6814357150305,0.17005918113761925,3.133406566581228,0.39178508424664193,174.79000000000002
2021-09-06,175.27,173.875,7.240578270013631,188.35615654002726,159.39384345997274,1.3168837687299904,3.043337789661319,0.3718554308942681,183.41000000000003
2021-09-07,177.46800000000002,174.24,7.505941506214918,189.25188301242986,159.22811698757016,1.1404298838343363,3.0490976347943057,0.45378887850737354,182.8
2021-09-08,178.836,174.26749999999998,7.522395947399784,189.31229189479956,159.2227081052004,0.6025340904272285,3.0530485704443677,0.5334377635859742,178.79999999999998
2021-09-09,180.044,175.033,7.317664352710519,189.66832870542103,160.39767129457894,0.736163855070046,3.0548974943052394,0.5094055193844332,180.42000000000002
2021-09-10,181.012,175.608,7.197530716921979,190.00306143384395,161.21293856615605,0.5588027558595815,3.094566231343283,0.4731547137884963,179.63
2021-09-13,180.61599999999999,176.725,6.157503338886928,189.04000667777385,164.40999332222614,0.7641083960582135,3.1509187907528156,0.4201094186199015,181.42999999999998
2021-09-14,182.828,178.2955,6.328237864814077,190.95197572962815,165.63902427037186,2.4595314418474796,3.229044498102794,0.6592714765006061,193.85999999999999
2021-09-15,185.87399999999997,179.5135,6.89923739111285,193.3119747822257,165.7150252177743,2.1040731282415677,3.3022069292833414,0.47993912499028835,194.03
2021-09-16,186.23399999999998,180.0865,6.603527187478801,193.2935543749576,166.8794456250424,0.32308491196120714,3.252688836691804,0.5099587880983651,182.22000000000003
2021-09-17,187.03199999999998,180.833,6.069704839783186,192.97240967956637,168.69359032043363,0.45916565526101594,3.2319192901422147,0.5877019961124939,183.62
2021-09-22,186.922,180.749,6.056156415276769,192.86131283055354,168.63668716944645,0.021630881208673913,3.271505713926912,0.39310825944080335,180.88
2021-09-23,184.10999999999999,180.721,6.059343285589104,192.83968657117822,168.6023134288218,-0.1519966697035352,3.232708307463057,0.5321930246221225,179.79999999999998
2021-09-24,181.916,180.621,6.000180611315231,192.62136122263047,168.62063877736955,0.4064877639517153,3.2558225508317924,0.6484295525915068,183.05999999999997
2021-09-27,183.538,180.9125,6.331042048591594,193.5745840971832,168.2504159028168,1.487511838923115,3.338493672441332,0.8053902695134757,190.33000000000004
2021-09-28,183.804,181.40449999999998,6.238044966171869,193.88058993234372,168.92841006765624,0.5683671758101783,3.3261225003144252,0.5677341114476373,184.95
2021-09-29,185.574,182.0955,6.361585763080996,194.81867152616198,169.372328473838,1.200093857777773,3.5000658848333113,0.3826230376086824,189.73000000000002
2021-09-30,189.238,183.411,6.826064520797276,197.06312904159455,169.75887095840545,2.154828738460559,3.4641791044776116,0.7427278948444263,198.11999999999998
2021-10-08,192.936,184.8905,7.396398465681786,199.68329693136357,170.09770306863643,2.2523800032269308,3.471186856302109,0.6448553352841776,201.55
2021-10-11,193.552,185.84199999999998,7.194412012840813,200.2308240256816,171.45317597431836,1.0519275218728619,3.344932104752667,0.36942912540748113,193.40999999999997
2021-10-12,193.382,186.3075,6.727734329661672,199.76296865932335,172.85203134067666,-0.32811937746522496,3.220747889022919,0.45313747631714474,184.1
2021-10-13,193.228,186.58499999999998,6.716381779686751,200.0177635593735,173.15223644062647,0.3536130133613055,3.1563391532580165,0.2376622005230171,188.95999999999998
2021-10-14,192.39600000000002,187.14299999999997,6.847677362663908,200.83835472532778,173.44764527467217,0.9955200338685481,3.198843668518309,0.4410373511662045,193.96000000000004
2021-10-15,194.264,188.7475,8.378383762615908,205.50426752523182,171.99073247476818,2.642812817765539,3.300534526017236,0.7973492678351196,210.89
2021-10-18,200.478,190.9505,11.34193220102347,213.63436440204694,168.26663559795307,2.956242323241393,3.42602399221874,0.8635056009324096,224.48
2021-10-19,208.138,193.089,13.005267718160747,219.0995354363215,167.0784645636785,2.2537790559335966,3.4131944444444446,0.7783532276202169,222.4
2021-10-20,214.31799999999998,195.0105,13.993445260661833,222.99739052132367,167.02360947867635,1.77579570556913,3.336698905303433,0.5743785850860421,219.85999999999999
2021-10-21,220.458,196.5505,15.47638420813711,227.5032684162742,165.5977315837258,1.816283417493648,3.4182992465016144,0.5615083099885952,224.66
2021-10-22,222.946,198.0155,16.573147423657844,231.1617948473157,164.86920515268432,1.5274407059134723,3.296924817443176,0.3274887163533393,223.32999999999998
2021-10-25,222.6,200.042,17.012191789233533,234.06638357846708,166.01761642153292,1.3348074299498056,3.162411416367343,0.41922790059369314,222.75
2021-10-26,221.14000000000001,201.616,16.86851704710291,235.35303409420584,167.8789659057942,0.7993589455639685,3.077056778679027,0.4733594258788676,215.10000000000002
2021-10-27,221.9,203.755,16.812965391718915,237.38093078343783,170.12906921656216,1.1839077483502132,3.1409016942662964,0.6184654992970219,223.66
2021-10-28,221.746,205.9595,16.391942974329304,238.7433859486586,173.17561405134137,1.0938605647957753,3.241365502052257,0.5794439210506023,223.89
2021-10-29,225.19400000000002,208.83499999999998,17.188352390346083,243.21170478069214,174.45829521930781,1.8463084348808279,3.381881188118812,0.583843184698698,240.57
2021-11-01,230.57800000000003,211.802,18.865660979952573,249.53332195990515,174.07067804009483,2.0072448052702803,3.55051588517724,0.7788198858089934,249.67000000000002
2021-11-02,237.58800000000002,215.06199999999998,19.600399190348927,254.26279838069783,175.86120161930214,1.7901676215491091,3.4560628375061366,0.45299513594197605,250.15
